timestamp,delta_x,delta_y,action_triggered,player_health,mouse_velocity,mouse_acceleration,kinematic_jitter,panic_click_index,heart_rate_approx
20.07782101167315,-1.1420371155109545,0.29157645236600405,0.0,100.0,1.1786711164607904,3.5039378479092584,1.1195226488868495,0.0,77.67538301385335
20.111172873818788,-0.23771346383826808,-0.5297494392160325,0.0,100.0,0.5806394399622613,0.5980316764985291,1.0998474922719648,0.0,77.21279498525702
20.144524735964424,-2.189039545128399,0.5077257651925366,0.0,100.0,2.247149212396964,1.6665097724347024,1.0995248949359946,0.0,76.93609244701585
20.17787659811006,0.6716007681874561,-0.44310211520854415,0.0,100.0,0.8046036765590044,1.4425455358379593,1.0868570824297077,0.0,76.79926547622223
20.211228460255697,-4.6947937197535445,0.2526914644044214,0.0,100.0,4.7015892044307925,3.896985527871788,1.0165675241018786,0.0,77.03065955320486
20.244580322401333,-5.700874014417494,1.9763963034119394,0.0,100.0,6.033747332827337,1.3321581283965447,1.015289673229445,0.0,76.37663413628924
20.27793218454697,-6.832461319217515,-1.5098138479194616,0.0,100.0,6.997289870655131,0.9635425378277942,1.0175711362967683,0.0,76.11179500553689
20.311284046692606,-0.34547769349226565,1.709817841693568,0.0,100.0,1.7443714880937453,5.252918382561386,1.2171113274362915,0.0,75.93183867494864
20.344635908838242,-2.090452387605737,1.9756726010097978,0.0,100.0,2.8763298509085056,1.1319583628147603,1.2109132815541015,0.0,76.17911217277177
20.37798777098388,-3.571025180183083,-0.17710279048661812,0.0,100.0,3.5754141348800097,0.6990842839715041,1.2231829031400523,0.0,76.17051893169017
20.411339633129515,-2.9596286062536756,-3.182782348512892,0.0,100.0,4.346205812540441,0.7707916776604309,1.232821117405832,0.0,76.83514967528171
20.44469149527515,-5.829275252327623,-0.9117329806416488,0.0,100.0,5.9001446588527795,1.553938846312339,1.2216191414388766,0.0,76.78855642212129
20.478043357420788,1.2554705563720767,1.945491819841664,0.0,100.0,2.315414593326224,3.5847300655265557,1.2723219533247734,0.0,77.1402878894442
20.511395219566424,-3.4343161750264906,-0.03430209344832318,0.0,100.0,3.4344874761255895,1.1190728827993657,1.239664096960735,0.0,77.26671659516039
20.54474708171206,-3.5296672027281333,-1.4989533484423663,0.0,100.0,3.834763578477978,0.40027610235238864,1.2602442421058682,0.0,76.34473295319053
20.578098943857697,-2.3515794253639597,-0.7571623818423261,0.0,100.0,2.470469725836007,1.3642938526419712,1.245488292702741,0.0,76.36491169826738
20.611450806003337,-2.89469252045362,1.2609300397568295,0.0,100.0,3.1574023109403226,0.6869325851043158,1.238054660136667,0.0,76.33270342627036
20.644802668148973,-3.4614687710460155,0.8201003523020689,0.0,100.0,3.557292599825433,0.3998902888851106,1.2512886122857054,0.0,75.85730679550365
20.67815453029461,-5.541624484687052,-0.35839814875454146,0.0,100.0,5.55320188380665,1.9959092839812165,1.2498674343554887,0.0,75.37125374194324
20.711506392440246,-3.0680762281307628,-0.5502366177220314,0.0,100.0,3.1170261591945727,2.436175724612077,1.2582337404140667,0.0,76.19436863913816
20.744858254585882,-0.2961859346460032,-0.5876372235657328,0.0,100.0,0.6580604944852483,2.4589656647093245,1.2573656996837417,0.0,76.24368645385073
20.77821011673152,-1.4174877494053209,-1.3836152767477539,0.0,100.0,1.9808237563609554,1.322763261875707,1.240572636388928,0.0,76.33783469995907
20.811561978877155,-0.9689050577928171,2.4230635342041627,0.0,100.0,2.6096003337305254,0.6287765773695699,1.221174715889128,0.0,76.76796638772231
20.84491384102279,-5.2235046325299965,-0.4834807038170098,0.0,100.0,5.2458320824275075,2.636231748696982,1.2332647328708901,0.0,76.59031715724481
20.878265703168427,-6.224909653344952,1.8257377812382447,0.0,100.0,6.487127148295146,1.2412950658676385,1.2138966885200884,0.0,76.3975682900185
20.911617565314064,-4.5407199409390495,2.2819740778836772,0.0,100.0,5.081883831235675,1.4052433170594707,1.215381630201351,0.0,76.07191307951891
20.9449694274597,-4.2199496373278835,1.4974663472219405,1.0,100.0,4.477765112491493,0.6041187187441821,1.2211985932482154,1.0,76.55724329473408
20.978321289605336,-2.18406530955794,-0.6474304690770726,0.0,100.0,2.2780051555481124,2.199759956943381,1.1987763667334868,1.0,76.65051815112477
21.011673151750973,-7.7972105990696985,0.6055951355049142,0.0,100.0,7.820692974052367,5.5426878185042545,1.3709986825962988,1.0,77.62009460886614
21.04502501389661,-1.3917867256367074,-0.036293409586374246,0.0,100.0,1.392259854063871,6.428433119988496,1.5892603450398943,1.0,78.5677916840751
21.078376876042245,-4.804271482839039,-1.3555527910951923,0.0,100.0,4.991848139744075,3.5995882856802037,1.5925247960703444,1.0,79.43492607069368
21.11172873818788,-5.378138051512838,0.4865389225824045,0.0,100.0,5.400100834643549,0.408252694899474,1.598564159074161,1.0,80.05364832720008
21.145080600333518,-6.583446748568244,-1.7685596867397038,0.0,100.0,6.816859574378412,1.4167587397348633,1.6008611197090377,1.0,80.21545069859583
21.178432462479154,-7.902545594245221,1.7815190826923457,1.0,100.0,8.100866441999987,1.2840068676215743,1.6029026968398694,2.0,80.60069434336187
21.21178432462479,-2.978808159193938,-0.6969259459475896,0.0,100.0,3.0592488985722164,5.041617543427771,1.6631194742570723,2.0,80.64385158279407
21.245136186770427,-4.5095443067431695,0.30173948380925897,0.0,100.0,4.519627923908031,1.4603790253358144,1.661515957633322,2.0,80.94605655680803
21.278488048916063,-7.265838162918629,0.4249318073192132,0.0,100.0,7.278253310417022,2.7586253865089914,1.6551662703923942,2.0,80.60632495417516
21.3118399110617,-7.3045069691668125,-0.388357460556116,0.0,100.0,7.314823550829926,0.03657024041290402,1.580613785592798,2.0,81.04547825334747
21.345191773207336,-5.413040917837023,0.8800407022129121,0.0,100.0,5.484111925893679,1.8307116249362476,1.5742357915348066,2.0,81.06856559052525
21.378543635352973,-1.4292320533910146,-0.7123554849337866,0.0,100.0,1.5969203484693737,3.887191577424305,1.5970784189222758,2.0,80.65967575509123
21.41189549749861,-5.310935706439047,1.3069459461858663,0.0,100.0,5.4693825779680925,3.8724622294987188,1.613941353406756,2.0,80.25127069390864
21.445247359644245,-7.821184317899031,-2.018969520370123,0.0,100.0,8.077571544637243,2.6081889666691502,1.612663800410719,2.0,81.18818366387683
21.47859922178988,-5.3281910197141995,0.18956936931961774,0.0,100.0,5.331562255882161,2.746009288755082,1.594193353843244,2.0,81.25118488697031
21.511951083935518,-5.402613518894653,2.908393498587427,0.0,100.0,6.135713941927938,0.8041516860457776,1.6020790444465494,2.0,81.10386593265284
21.545302946081154,-10.270050471181657,-1.5004969869083622,0.0,100.0,10.379086081555526,4.243372139627588,1.6136916517539732,2.0,80.98516991178838
21.57865480822679,-5.002621727938185,-1.0166174557872774,0.0,100.0,5.104873671722997,5.274212409832529,1.6959087690049601,2.0,81.21453618642218
21.61200667037243,-5.372294931367223,0.7708617744883726,0.0,100.0,5.427318002933061,0.32244433121006466,1.7096712767213857,2.0,81.26976722291288
21.645358532518067,-3.5330415250007237,0.2693726729093969,0.0,100.0,3.5432956487272964,1.884022354205765,1.6719596629262847,2.0,81.24958348479689
21.678710394663703,-1.241200776948518,0.5259451489103388,0.0,100.0,1.348034743009216,2.1952609057180803,1.6706419625496207,2.0,81.22891094480914
21.71206225680934,-2.698268150271426,0.7337806952214952,0.0,100.0,2.7962627057286524,1.4482279627194363,1.6800082744211018,2.0,81.79622412846638
21.745414118954976,-5.500083947037315,0.9520822028426549,0.0,100.0,5.581879965157554,2.7856172594289013,1.681553003206373,2.0,81.78258238849882
21.778765981100612,-7.184886820606357,1.6645497629343349,0.0,100.0,7.375183017268634,1.7933030521110807,1.6733598327044987,2.0,81.8019248991195
21.81211784324625,0.16673873521672977,0.6147279853927688,0.0,100.0,0.6369397945227846,6.73824322274585,1.8145481067526172,2.0,82.32406257448591
21.845469705391885,-4.86830503717369,-0.3618864819278137,0.0,100.0,4.8817369614485395,4.244797166925755,1.8387538872557083,2.0,82.53507243693744
21.87882156753752,-4.964257640946262,1.008860551804097,0.0,100.0,5.065733267620771,0.18399630617223117,1.876824217662467,2.0,82.41109571786981
21.912173429683158,-5.044352509719426,2.849822902342823,0.0,100.0,5.793701995877104,0.7279687282563332,1.8961003819414814,2.0,82.10710403529495
21.945525291828794,-4.602529607390149,-0.19895061957386034,0.0,100.0,4.606827556565553,1.1868744393115511,1.877712768738607,1.0,81.20746906127806
21.97887715397443,-5.2886267067824395,-1.4617939570059622,0.0,100.0,5.486931202086611,0.880103645521058,1.9034638162185535,1.0,80.2672929623902
22.012229016120067,-6.147046275711544,1.6606210039304592,0.0,100.0,6.36740449747259,0.8804732953859791,1.8432649633778737,1.0,80.22203892911014
22.045580878265703,-6.091866199517557,-0.18057174593039738,0.0,100.0,6.094541816105033,0.272862681367557,1.721701005769081,1.0,79.91055049224744
22.07893274041134,-5.060691026306625,-3.259004319021054,0.0,100.0,6.019277599109239,0.07526421699579355,1.7449117621314179,1.0,79.89451911995124
22.112284602556976,-6.077681134915027,1.2711325157256324,0.0,100.0,6.20918560281757,0.1899080037083305,1.7526915067852658,1.0,80.11646419634208
22.145636464702612,-6.410782413163272,-0.8029922789308841,0.0,100.0,6.460876701264784,0.25169109844721405,1.7810864339719226,1.0,80.53464848290639
22.17898832684825,-4.76510339236283,-0.13579992345624115,0.0,100.0,4.767038069820554,1.6938386314442297,1.7764662881836553,0.0,80.34784461617201
22.212340188993885,-5.4794070091800915,0.4979704958535218,0.0,100.0,5.5019883484966154,0.7349502786760613,1.7010690816181158,0.0,79.62224094653179
22.24569205113952,-1.9515734172357262,0.2857495196685996,0.0,100.0,1.9723822121617212,3.5296061363348943,1.723023658073466,0.0,79.73240145711927
22.279043913285157,-10.250226675818595,1.0641777257085592,0.0,100.0,10.30532004052069,8.33293782835897,2.072481825408279,0.0,79.52442794820611
22.312395775430794,-2.7526249990015073,-0.653229555854765,0.0,100.0,2.829072858335441,7.47624718218525,2.244108190789142,0.0,79.92433169216619
22.34574763757643,-2.4294474581052543,0.7696586972641241,0.0,100.0,2.548448442085574,0.280624416249867,2.2761533406868883,0.0,80.55350369650891
22.379099499722066,-9.05300884353506,-0.38932001637587577,0.0,100.0,9.061376230809255,6.512927788723681,2.383851129842811,0.0,81.60864252330984
22.412451361867703,-5.574849777367714,1.1082157213312545,0.0,100.0,5.683932804425347,3.377443426383908,2.375524295637493,0.0,82.13848534140246
22.44580322401334,-5.614242865454547,0.9230512260195801,0.0,100.0,5.689617431617308,0.005684627191961056,2.416928103068091,0.0,82.79580723825386
22.479155086158976,-7.666916437916241,-1.403158053066893,0.0,100.0,7.794258155070098,2.10464072345279,2.4163157426276793,0.0,82.03978327260087
22.512506948304612,-6.386709123131274,1.6289731742625484,0.0,100.0,6.591176452345609,1.2030817027244893,2.4086135486501945,0.0,82.0517316485974
22.545858810450248,-7.030066711681174,-0.803945167671072,0.0,100.0,7.075886220347909,0.4847097680023005,2.4050775060695755,0.0,82.26274693761079
22.579210672595885,-1.2808761424935144,1.2120866974217177,0.0,100.0,1.7634618948181877,5.312424325529721,2.406751711905652,0.0,82.81812717302901
22.612562534741524,-2.88923152175525,0.550930970102011,0.0,100.0,2.941289465544271,1.1778275707260832,2.3882837853980075,0.0,82.59532534656609
22.64591439688716,-2.19132557126604,2.757275515192684,0.0,100.0,3.5219988679676657,0.5807094024233947,2.4072412715058733,0.0,83.07539690732638
22.679266259032797,-3.2636225333731463,-0.3351989735577782,0.0,100.0,3.2807911229176328,0.24120774505003295,2.4342763827269773,0.0,82.55101276477245
22.712618121178433,-6.936292189714073,-0.5239751941772962,0.0,100.0,6.956054869335174,3.675263746417541,2.445848390376358,0.0,82.37664104230275
22.74596998332407,-5.697150253870784,-0.029129408831598914,0.0,100.0,5.697224722409922,1.2588301469252512,2.449795203124269,0.0,81.77856780367811
22.779321845469706,-3.6379891254533847,-0.4547696742514131,0.0,100.0,3.6663033608166984,2.030921361593224,2.4488848531004797,0.0,82.47386209613845
22.812673707615343,-7.028338568644085,1.1999128529130751,0.0,100.0,7.130030427009129,3.4637270661924306,2.3080126356851425,0.0,82.3404478234124
22.84602556976098,-3.1241560506119903,-2.424465912654882,0.0,100.0,3.954539921432198,3.175490505576931,2.281517626084624,0.0,82.6608212551852
22.879377431906615,-4.995608359788603,-1.580523628719531,0.0,100.0,5.239671537923969,1.2851316164917708,2.259321781782103,0.0,82.64172058163255
22.91272929405225,-5.228148310636514,-1.6017043823687898,0.0,100.0,5.467997045217821,0.22832550729385215,2.2714419940748547,0.0,82.41835044164266
22.946081156197888,-3.0188905070105827,1.4254613879603637,0.0,100.0,3.3385086583509858,2.1294883868668353,2.265409743284654,0.0,81.86628206331973
22.979433018343524,-3.5133526667235624,2.565920058872888,0.0,100.0,4.350585329504504,1.0120766711535185,2.263096438754424,0.0,82.20584792166535
23.01278488048916,-5.083656391993999,-0.15667382780620726,0.0,100.0,5.086070093911497,0.7354847644069924,2.2659420311514173,0.0,81.78905244818907
23.046136742634797,-2.001696315045187,-0.2532325847850159,0.0,100.0,2.017650831948477,3.0684192619630197,2.245841127732673,0.0,82.13111579291561
23.079488604780433,-6.439913032810578,0.10507824466977207,0.0,100.0,6.4407702418007755,4.423119409852299,2.2451132293468934,0.0,82.22793918850824
23.11284046692607,-3.0021560517273658,1.7428174539122856,0.0,100.0,3.471361928204051,2.9694083135967246,2.2107307086171804,0.0,82.07310005035347
23.146192329071706,-3.002888238396298,-1.391029701285861,0.0,100.0,3.309426143934663,0.16193578426938782,2.21383217893707,0.0,81.99812458865607
23.179544191217342,-4.762082218345801,0.3575534741021777,0.0,100.0,4.775486524023265,1.4660603800886016,2.216804979430626,0.0,82.10711275715654
23.21289605336298,-3.443469797178037,1.4627964446736446,0.0,100.0,3.7412909112533876,1.034195612769877,2.2096481173045333,0.0,81.8356489972167
23.246247915508615,-6.549570553200768,0.7516412549097679,0.0,100.0,6.592559367001328,2.85126845574794,2.2014060272058433,0.0,81.9478505725381
23.27959977765425,-2.1497714345890113,0.2843724248981151,0.0,100.0,2.168498304591758,4.424061062409569,1.9382071569407815,0.0,81.83034907713227
23.312951639799888,-4.317000102222997,1.5015691388507117,0.0,100.0,4.570689199819021,2.4021908952272626,1.6714044103614214,0.0,80.35740328189135
23.346303501945524,-4.940914589573956,-4.054848439498856,0.0,100.0,6.391747245375953,1.8210580455569323,1.6368061508060072,0.0,79.36648498582682
23.37965536409116,-1.7446395632599012,1.0168129792963614,0.0,100.0,2.0193255905270058,4.372421654848948,1.4793160428285939,0.0,78.73280197964742
23.413007226236797,-5.1974662951814254,-0.9811135246911358,0.0,100.0,5.2892570024417225,3.2699314119147167,1.4761978630277088,0.0,78.33682620953454
23.446359088382433,-6.550768821462585,-2.7459493452846853,0.0,100.0,7.103014146059101,1.8137571436173783,1.4246415039967806,0.0,77.45725056753922
23.47971095052807,-6.7911335815940985,0.7668038992874711,0.0,100.0,6.834287347120953,0.26872679893814766,1.4650381309709157,0.0,77.87017714539738
23.513062812673706,-2.4088615932642043,2.060487817744437,0.0,100.0,3.169893408708973,3.66439393841198,1.4831558573308123,0.0,78.33767524231051
23.546414674819342,-6.123739566787705,-0.2061727719415378,0.0,100.0,6.127209274517342,2.957315865808369,1.4552839164093854,0.0,78.33428887625428
23.57976653696498,0.005698903073617867,1.4293118208044082,0.0,100.0,1.4293231819947003,4.6978860925226416,1.4143304867802555,0.0,77.34645226017092
23.61311839911062,-7.607782513365338,2.418417386982968,0.0,100.0,7.982925367829074,6.553602185834373,1.6051484690377706,0.0,77.55329179827035
23.646470261256255,0.009912489383157919,1.972371680376071,0.0,100.0,1.9723965886695547,6.010528779159519,1.6963317633486041,0.0,77.78236413339718
23.67982212340189,-2.8991011168942173,2.4599467940570894,0.0,100.0,3.802121186333893,1.8297245976643381,1.6447464903976885,0.0,78.08348871278093
23.713173985547527,-3.451774536856285,1.1131912366078383,0.0,100.0,3.6268363876179897,0.1752847987159032,1.6918809015802707,0.0,78.88655175967327
23.746525847693164,-4.284492666291813,0.1131504583523892,0.0,100.0,4.285986518146514,0.6591501305285248,1.710714569681708,0.0,79.7540321872576
23.7798777098388,-2.3318000732629693,-2.402948717845753,0.0,100.0,3.3483509556594777,0.9376355624870367,1.7325247441251785,0.0,79.73853384694881
23.813229571984436,-3.139889104875422,-0.36909373219492286,0.0,100.0,3.161508148662748,0.18684280699672984,1.7700863202178458,0.0,80.04050542164275
23.846581434130073,-0.7917111238914996,-1.2648698929742876,0.0,100.0,1.4922139088771178,1.66929423978563,1.7673064779410341,0.0,80.36132171433681
23.87993329627571,-2.7027210063970744,3.2564140762467204,0.0,100.0,4.231894785364801,2.739680876487683,1.7583593213172175,0.0,79.71767218132041
23.913285158421345,-2.5626190944049316,-0.26382871864850493,0.0,100.0,2.576164244723629,1.6557305406411724,1.7177814773177678,0.0,79.52189004636644
